run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9275012083131948, 'recall': 1.0, 'f1-score': 0.9623871614844534, 'support': 1919}","{'precision': 1.0, 'recall': 0.5468277945619335, 'f1-score': 0.70703125, 'support': 331}",0.9333333333333333,"{'precision': 0.9637506041565974, 'recall': 0.7734138972809668, 'f1-score': 0.8347092057422267, 'support': 2250}","{'precision': 0.9381665861124537, 'recall': 0.9333333333333333, 'f1-score': 0.9248214696171849, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_rule_Acce5_NoisySensor_2021-08-31_16_35_Vehicle3,Proposed method (adv.),"{'precision': 0.9251497005988024, 'recall': 0.9661281917665451, 'f1-score': 0.9451950038236043, 'support': 1919}","{'precision': 0.7357723577235772, 'recall': 0.5468277945619335, 'f1-score': 0.6273830155979202, 'support': 331}",0.9044444444444445,"{'precision': 0.8304610291611898, 'recall': 0.7564779931642394, 'f1-score': 0.7862890097107622, 'support': 2250}","{'precision': 0.8972901892691582, 'recall': 0.9044444444444445, 'f1-score': 0.8984413291112926, 'support': 2250}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,predictor only,"{'precision': 0.8904968644476604, 'recall': 0.9619593538301199, 'f1-score': 0.9248496993987976, 'support': 1919}","{'precision': 0.9081761006289308, 'recall': 0.7608008429926238, 'f1-score': 0.8279816513761469, 'support': 949}",0.895397489539749,"{'precision': 0.8993364825382957, 'recall': 0.8613800984113719, 'f1-score': 0.8764156753874722, 'support': 2868}","{'precision': 0.896346793016707, 'recall': 0.895397489539749, 'f1-score': 0.8927967783480669, 'support': 2868}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,distance checker only,"{'precision': 0.6778523489932886, 'recall': 1.0, 'f1-score': 0.808, 'support': 1919}","{'precision': 1.0, 'recall': 0.03898840885142255, 'f1-score': 0.07505070993914809, 'support': 949}",0.6820083682008368,"{'precision': 0.8389261744966443, 'recall': 0.5194942044257113, 'f1-score': 0.44152535496957407, 'support': 2868}","{'precision': 0.7844486254247284, 'recall': 0.6820083682008368, 'f1-score': 0.5654724978145926, 'support': 2868}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,speed checker only,"{'precision': 0.895473635090994, 'recall': 1.0, 'f1-score': 0.9448547513540129, 'support': 1919}","{'precision': 1.0, 'recall': 0.7639620653319283, 'f1-score': 0.8661887694145759, 'support': 949}",0.9218967921896792,"{'precision': 0.947736817545497, 'recall': 0.8819810326659642, 'f1-score': 0.9055217603842944, 'support': 2868}","{'precision': 0.9300606365898247, 'recall': 0.9218967921896792, 'f1-score': 0.9188247594221699, 'support': 2868}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,physical consistency checker only,"{'precision': 0.895473635090994, 'recall': 1.0, 'f1-score': 0.9448547513540129, 'support': 1919}","{'precision': 1.0, 'recall': 0.7639620653319283, 'f1-score': 0.8661887694145759, 'support': 949}",0.9218967921896792,"{'precision': 0.947736817545497, 'recall': 0.8819810326659642, 'f1-score': 0.9055217603842944, 'support': 2868}","{'precision': 0.9300606365898247, 'recall': 0.9218967921896792, 'f1-score': 0.9188247594221699, 'support': 2868}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,Proposed method,"{'precision': 0.8917874396135266, 'recall': 0.9619593538301199, 'f1-score': 0.925545249435949, 'support': 1919}","{'precision': 0.9085213032581454, 'recall': 0.7639620653319283, 'f1-score': 0.8299942759015455, 'support': 949}",0.8964435146443515,"{'precision': 0.900154371435836, 'recall': 0.8629607095810241, 'f1-score': 0.8777697626687473, 'support': 2868}","{'precision': 0.8973245513983045, 'recall': 0.8964435146443515, 'f1-score': 0.8939281385976823, 'support': 2868}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,predictor only (adv.),"{'precision': 0.7946620749031424, 'recall': 0.9619593538301199, 'f1-score': 0.8703441772748703, 'support': 1919}","{'precision': 0.8660550458715597, 'recall': 0.49736564805057953, 'f1-score': 0.6318607764390898, 'support': 949}",0.808228730822873,"{'precision': 0.8303585603873511, 'recall': 0.7296625009403497, 'f1-score': 0.7511024768569801, 'support': 2868}","{'precision': 0.8182854812661229, 'recall': 0.808228730822873, 'f1-score': 0.7914317827863223, 'support': 2868}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,distance checker only (adv.),"{'precision': 0.7648465524113193, 'recall': 1.0, 'f1-score': 0.8667570009033424, 'support': 1919}","{'precision': 1.0, 'recall': 0.37829293993677554, 'f1-score': 0.5489296636085627, 'support': 949}",0.794281729428173,"{'precision': 0.8824232762056596, 'recall': 0.6891464699683878, 'f1-score': 0.7078433322559525, 'support': 2868}","{'precision': 0.8426570899851191, 'recall': 0.794281729428173, 'f1-score': 0.7615902843438075, 'support': 2868}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,speed checker only (adv.),"{'precision': 0.8963101354507239, 'recall': 1.0, 'f1-score': 0.9453201970443349, 'support': 1919}","{'precision': 1.0, 'recall': 0.7660695468914647, 'f1-score': 0.8675417661097852, 'support': 949}",0.9225941422594143,"{'precision': 0.948155067725362, 'recall': 0.8830347734457323, 'f1-score': 0.90643098157706, 'support': 2868}","{'precision': 0.9306203451638559, 'recall': 0.9225941422594143, 'f1-score': 0.9195838891793113, 'support': 2868}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9225961538461539, 'recall': 1.0, 'f1-score': 0.9597399349837459, 'support': 1919}","{'precision': 1.0, 'recall': 0.8303477344573235, 'f1-score': 0.9073114565342544, 'support': 949}",0.943863319386332,"{'precision': 0.961298076923077, 'recall': 0.9151738672286618, 'f1-score': 0.9335256957590001, 'support': 2868}","{'precision': 0.94820851437614, 'recall': 0.943863319386332, 'f1-score': 0.9423917390114421, 'support': 2868}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Acce_NoisySensor_2021-08-31_22_06_Vehicle3,Proposed method (adv.),"{'precision': 0.9197807673143996, 'recall': 0.9619593538301199, 'f1-score': 0.9403973509933774, 'support': 1919}","{'precision': 0.9152148664343787, 'recall': 0.8303477344573235, 'f1-score': 0.8707182320441988, 'support': 949}",0.9184100418410042,"{'precision': 0.9174978168743891, 'recall': 0.8961535441437216, 'f1-score': 0.9055577915187881, 'support': 2868}","{'precision': 0.9182699444639324, 'recall': 0.9184100418410042, 'f1-score': 0.9173410455949218, 'support': 2868}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,predictor only,"{'precision': 0.9364764267990074, 'recall': 0.9833246482542991, 'f1-score': 0.9593289273004576, 'support': 1919}","{'precision': 0.960927960927961, 'recall': 0.8601092896174863, 'f1-score': 0.9077277970011534, 'support': 915}",0.9435426958362738,"{'precision': 0.9487021938634842, 'recall': 0.9217169689358927, 'f1-score': 0.9335283621508055, 'support': 2834}","{'precision': 0.9443709764560267, 'recall': 0.9435426958362738, 'f1-score': 0.9426687176237238, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,distance checker only,"{'precision': 0.9657775541016608, 'recall': 1.0, 'f1-score': 0.9825908858166923, 'support': 1919}","{'precision': 1.0, 'recall': 0.9256830601092896, 'f1-score': 0.9614074914869466, 'support': 915}",0.9760056457304164,"{'precision': 0.9828887770508303, 'recall': 0.9628415300546448, 'f1-score': 0.9719991886518194, 'support': 2834}","{'precision': 0.9768267912212728, 'recall': 0.9760056457304164, 'f1-score': 0.9757515047963262, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,speed checker only,"{'precision': 0.6771347918136909, 'recall': 1.0, 'f1-score': 0.8074900063118031, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 915}",0.6771347918136909,"{'precision': 0.3385673959068454, 'recall': 0.5, 'f1-score': 0.40374500315590156, 'support': 2834}","{'precision': 0.45851152628457054, 'recall': 0.6771347918136909, 'f1-score': 0.5467795773155788, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,physical consistency checker only,"{'precision': 0.9657775541016608, 'recall': 1.0, 'f1-score': 0.9825908858166923, 'support': 1919}","{'precision': 1.0, 'recall': 0.9256830601092896, 'f1-score': 0.9614074914869466, 'support': 915}",0.9760056457304164,"{'precision': 0.9828887770508303, 'recall': 0.9628415300546448, 'f1-score': 0.9719991886518194, 'support': 2834}","{'precision': 0.9768267912212728, 'recall': 0.9760056457304164, 'f1-score': 0.9757515047963262, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,Proposed method,"{'precision': 0.9686858316221766, 'recall': 0.9833246482542991, 'f1-score': 0.9759503491078355, 'support': 1919}","{'precision': 0.963882618510158, 'recall': 0.9333333333333333, 'f1-score': 0.9483620210993893, 'support': 915}",0.9671841919548342,"{'precision': 0.9662842250661673, 'recall': 0.9583289907938162, 'f1-score': 0.9621561851036124, 'support': 2834}","{'precision': 0.9671350412208015, 'recall': 0.9671841919548342, 'f1-score': 0.9670430378418763, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,predictor only (adv.),"{'precision': 0.833112582781457, 'recall': 0.9833246482542991, 'f1-score': 0.9020076481835565, 'support': 1919}","{'precision': 0.9437609841827768, 'recall': 0.5868852459016394, 'f1-score': 0.7237196765498652, 'support': 915}",0.8553281580804517,"{'precision': 0.8884367834821169, 'recall': 0.7851049470779692, 'f1-score': 0.8128636623667109, 'support': 2834}","{'precision': 0.8688371019353764, 'recall': 0.8553281580804517, 'f1-score': 0.8444446651049301, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,distance checker only (adv.),"{'precision': 0.9785823559408465, 'recall': 1.0, 'f1-score': 0.9891752577319588, 'support': 1919}","{'precision': 1.0, 'recall': 0.9540983606557377, 'f1-score': 0.9765100671140939, 'support': 915}",0.9851799576570219,"{'precision': 0.9892911779704232, 'recall': 0.9770491803278689, 'f1-score': 0.9828426624230264, 'support': 2834}","{'precision': 0.9854973680488653, 'recall': 0.9851799576570219, 'f1-score': 0.9850861083264026, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,speed checker only (adv.),"{'precision': 0.6771347918136909, 'recall': 1.0, 'f1-score': 0.8074900063118031, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 915}",0.6771347918136909,"{'precision': 0.3385673959068454, 'recall': 0.5, 'f1-score': 0.40374500315590156, 'support': 2834}","{'precision': 0.45851152628457054, 'recall': 0.6771347918136909, 'f1-score': 0.5467795773155788, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9785823559408465, 'recall': 1.0, 'f1-score': 0.9891752577319588, 'support': 1919}","{'precision': 1.0, 'recall': 0.9540983606557377, 'f1-score': 0.9765100671140939, 'support': 915}",0.9851799576570219,"{'precision': 0.9892911779704232, 'recall': 0.9770491803278689, 'f1-score': 0.9828426624230264, 'support': 2834}","{'precision': 0.9854973680488653, 'recall': 0.9851799576570219, 'f1-score': 0.9850861083264026, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_23_Vehicle3,Proposed method (adv.),"{'precision': 0.9782270606531882, 'recall': 0.9833246482542991, 'f1-score': 0.9807692307692307, 'support': 1919}","{'precision': 0.9646408839779006, 'recall': 0.9540983606557377, 'f1-score': 0.9593406593406594, 'support': 915}",0.9738884968242767,"{'precision': 0.9714339723155444, 'recall': 0.9687115044550184, 'f1-score': 0.970054945054945, 'support': 2834}","{'precision': 0.9738405568924654, 'recall': 0.9738884968242767, 'f1-score': 0.9738506905938098, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,predictor only,"{'precision': 0.9501028806584362, 'recall': 0.962480458572173, 'f1-score': 0.9562516179135387, 'support': 1919}","{'precision': 0.9191011235955057, 'recall': 0.8939890710382513, 'f1-score': 0.9063711911357341, 'support': 915}",0.9403669724770642,"{'precision': 0.934602002126971, 'recall': 0.9282347648052122, 'f1-score': 0.9313114045246365, 'support': 2834}","{'precision': 0.9400934919101718, 'recall': 0.9403669724770642, 'f1-score': 0.9401469635375008, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,distance checker only,"{'precision': 0.9667506297229219, 'recall': 1.0, 'f1-score': 0.9830942622950819, 'support': 1919}","{'precision': 1.0, 'recall': 0.9278688524590164, 'f1-score': 0.9625850340136054, 'support': 915}",0.976711362032463,"{'precision': 0.983375314861461, 'recall': 0.9639344262295082, 'f1-score': 0.9728396481543437, 'support': 2834}","{'precision': 0.9774856945794944, 'recall': 0.976711362032463, 'f1-score': 0.9764725460362423, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,speed checker only,"{'precision': 0.6771347918136909, 'recall': 1.0, 'f1-score': 0.8074900063118031, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 915}",0.6771347918136909,"{'precision': 0.3385673959068454, 'recall': 0.5, 'f1-score': 0.40374500315590156, 'support': 2834}","{'precision': 0.45851152628457054, 'recall': 0.6771347918136909, 'f1-score': 0.5467795773155788, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,physical consistency checker only,"{'precision': 0.9667506297229219, 'recall': 1.0, 'f1-score': 0.9830942622950819, 'support': 1919}","{'precision': 1.0, 'recall': 0.9278688524590164, 'f1-score': 0.9625850340136054, 'support': 915}",0.976711362032463,"{'precision': 0.983375314861461, 'recall': 0.9639344262295082, 'f1-score': 0.9728396481543437, 'support': 2834}","{'precision': 0.9774856945794944, 'recall': 0.976711362032463, 'f1-score': 0.9764725460362423, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,Proposed method,"{'precision': 0.9654992158912703, 'recall': 0.962480458572173, 'f1-score': 0.9639874739039666, 'support': 1919}","{'precision': 0.9218241042345277, 'recall': 0.9278688524590164, 'f1-score': 0.9248366013071895, 'support': 915}",0.9513055751587862,"{'precision': 0.943661660062899, 'recall': 0.9451746555155947, 'f1-score': 0.944412037605578, 'support': 2834}","{'precision': 0.9513980418736557, 'recall': 0.9513055751587862, 'f1-score': 0.9513470192723325, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,predictor only (adv.),"{'precision': 0.8238180196253345, 'recall': 0.962480458572173, 'f1-score': 0.8877673636145157, 'support': 1919}","{'precision': 0.8783783783783784, 'recall': 0.5683060109289617, 'f1-score': 0.6901128069011281, 'support': 915}",0.8352152434721242,"{'precision': 0.8510981990018565, 'recall': 0.7653932347505674, 'f1-score': 0.7889400852578219, 'support': 2834}","{'precision': 0.8414336612128558, 'recall': 0.8352152434721242, 'f1-score': 0.8239515840122751, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,distance checker only (adv.),"{'precision': 0.9701718907987866, 'recall': 1.0, 'f1-score': 0.9848601488324352, 'support': 1919}","{'precision': 1.0, 'recall': 0.9355191256830601, 'f1-score': 0.9666854884246188, 'support': 915}",0.9791813690896259,"{'precision': 0.9850859453993933, 'recall': 0.9677595628415301, 'f1-score': 0.975772818628527, 'support': 2834}","{'precision': 0.9798023494858403, 'recall': 0.9791813690896259, 'f1-score': 0.97899218331615, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,speed checker only (adv.),"{'precision': 0.6771347918136909, 'recall': 1.0, 'f1-score': 0.8074900063118031, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 915}",0.6771347918136909,"{'precision': 0.3385673959068454, 'recall': 0.5, 'f1-score': 0.40374500315590156, 'support': 2834}","{'precision': 0.45851152628457054, 'recall': 0.6771347918136909, 'f1-score': 0.5467795773155788, 'support': 2834}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_16_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9701718907987866, 'recall': 1.0, 'f1-score': 0.9848601488324352, 'support': 1919}","{'precision': 1.0, 'recall': 0.9355191256830601, 'f1-score': 0.9666854884246188, 'support': 915}",0.9791813690896259,"{'precision': 0.9850859453993933, 'recall': 0.9677595628415301, 'f1-score': 0.975772818628527, 'support': 2834}","{'precision': 0.9798023494858403, 'recall': 0.9791813690896259, 'f1-score': 0.97899218331615, 'support': 2834}"
